0,0,87.2366943359375,0
0.0966663435101509,2.00277471542358,84.943359375,0
0.274038255214691,4.00731992721558,83.0380020141602,0
0.517021417617798,5.99716949462891,80.943717956543,0
0.833156585693359,7.98055744171143,78.8598480224609,0
1.22245287895203,9.95748329162598,78.2904586791992,0
1.63157117366791,11.9313850402832,77.1047210693359,0
2.0789270401001,13.8853826522827,77.8823928833008,0
2.50031328201294,15.8480310440063,76.741081237793,0
2.96135354042053,17.8046340942383,76.5336227416992,0
3.42853021621704,19.7556076049805,76.1716842651367,2.17541582969716e-05
3.90939903259277,21.7091865539551,76.1718292236328,-0.000231450845603831
4.39026260375977,23.6627655029297,76.8973083496094,-0.000313270458718762
4.84375905990601,25.6111354827881,75.6037521362305,-0.000374786817701533
5.34444141387939,27.561695098877,77.5168914794922,-0.000450049265054986
5.77951955795288,29.5269470214844,79.0262069702148,-0.000550778524484485
6.1612606048584,31.495641708374,82.0876235961914,-0.000662961741909385
6.43775463104248,33.4850692749023,84.1831359863281,-0.000769673730246723
6.64108419418335,35.4809684753418,85.8957061767578,-0.000818983186036348
6.78495264053345,37.4859313964844,86.4654846191406,-0.000786954362411052
6.90898036956787,39.4939155578613,89.151741027832,-0.000751999963540584
6.93864583969116,41.4975204467773,91.6322860717773,-0.000656370189972222
6.88144016265869,43.5049896240234,95.5152435302734,-0.000622355961240828
6.68878078460693,45.5002708435059,98.2038879394531,-0.000603992608375847
6.4017505645752,47.4911651611328,98.9977722167969,-0.000564709131140262
6.08732652664185,49.4768600463867,100.841339111328,-0.000520945293828845
5.7106237411499,51.4438934326172,102.43546295166,-0.000408618274377659
5.27916431427002,53.4005088806152,104.026626586914,-0.000312571268295869
4.79296207427979,55.3467063903809,103.894958496094,-0.000252684316365048
4.31290149688721,57.2872734069824,103.760787963867,-0.000236446518101729
3.83426547050476,59.2417030334473,109.206527709961,-0.000207834178581834
3.17486643791199,61.1345443725586,107.072555541992,-0.000173188571352512
2.58528876304626,63.0542678833008,106.554298400879,-0.000149191284435801
2.01555919647217,64.9709701538086,106.279891967773,-0.000134179848828353
1.4533998966217,66.8959121704102,109.883438110352,-0.000149126077303663
0.772739410400391,68.7779159545898,110.775382995605,-0.000145011421409436
0.0585992224514484,70.6603393554688,110.560424804688,-0.000162854004884139
-0.643249928951263,72.5315017700195,111.060699462891,-0.000162455937243067
-1.36496078968048,74.4056854248047,112.025817871094,-0.000146262202179059
-2.11544966697693,76.2608032226562,113.872032165527,-0.000100925848528277
-2.9281861782074,78.0972671508789,115.914459228516,-9.66776642599143e-05
-3.8047022819519,79.9012222290039,116.593482971191,-0.00010520590149099
-4.70237159729004,81.6943359375,117.576301574707,-9.48881570366211e-05
-5.62888336181641,83.468376159668,118.638679504395,-8.05198287707753e-05
-6.59033441543579,85.2289733886719,115.141952514648,-5.27767624589615e-05
-7.43942213058472,87.0381317138672,115.91300201416,-4.12527770095039e-05
-8.31588172912598,88.8420867919922,117.957931518555,-3.48040557582863e-05
-9.25610065460205,90.6135177612305,118.258529663086,-3.03466804325581e-05
-10.2038440704346,92.3767242431641,115.617111206055,-2.59685457422165e-05
-11.0727605819702,94.1889038085938,118.258697509766,-3.65206433343701e-05
-12.0205106735229,95.9521102905273,118.939125061035,-2.59050430031493e-05
-12.9894342422485,97.7044830322266,119.015953063965,-8.17113323137164e-06
-13.9645471572876,99.4624786376953,118.940986633301,-3.47683862855774e-06
-14.933536529541,101.214836120605,116.893310546875,-3.29101703755441e-06
-15.8387966156006,102.999717712402,119.319068908691,6.89201533532469e-06
-16.8214797973633,104.749473571777,117.956024169922,2.03707786567975e-05
-17.7616271972656,106.52091217041,117.275672912598,2.4775805286481e-05
-18.6805725097656,108.303192138672,116.211135864258,1.98992620425997e-05
-19.5646076202393,110.098907470703,117.657455444336,6.98695430401131e-06
-20.4972705841064,111.878578186035,117.876518249512,-2.42013084061909e-06
-21.4312915802002,113.644386291504,117.277183532715,-4.65316952613648e-06
-22.3502922058105,115.426658630371,116.976936340332,-1.54595927597256e-05
-23.2616882324219,117.217155456543,116.594055175781,-2.40712834056467e-05
-24.1593837738037,119.010276794434,117.575332641602,-2.60958950093482e-05
-25.0858612060547,120.784324645996,118.258850097656,-3.29423819493968e-05
-26.0336132049561,122.547523498535,118.336845397949,-4.12840090575628e-05
-26.9874973297119,124.316352844238,119.318588256836,-4.97975779580884e-05
-27.9701652526855,126.066116333008,120.231430053711,-5.85637426411267e-05
-28.9754409790039,127.791175842285,120.677024841309,-3.00103183690226e-05
-30.0005722045898,129.519271850586,121.289688110352,-4.18704585172236e-05
-31.0408248901367,131.230880737305,122.337455749512,-6.07475849392358e-05
-32.1159248352051,132.929061889648,123.265609741211,-7.58306705392897e-05
-33.2137565612793,134.6025390625,123.145278930664,-8.91675081220455e-05
-34.224910736084,136.150970458984,123.194900512695,-0.000104120255855378
-35.3320999145508,137.84326171875,125.681823730469,-0.000118096002552193
