12.32346344,31.40521431
12.41319084,31.58719635
12.51399994,31.7678318
12.6037178,31.94981956
12.61682701,31.96499443
12.68537903,32.15795517
12.68638706,32.1662178
12.74284649,32.3522644
12.85373402,32.5232811
12.85474586,32.53154373
12.96563435,32.70256424
12.96664238,32.71082687
12.99486923,32.75771332
13.10575962,32.92873001
13.10676384,32.93699646
13.20757484,33.11763
13.23479366,33.15625
13.31443691,33.34785461
13.39408016,33.53945923
13.41020966,33.57943344
13.51102352,33.76006699
13.61182594,33.94070053
13.72271729,34.11171722
13.72372532,34.11998367
13.76707363,34.19857788
13.85679817,34.38056564
13.85780239,34.38883209
13.94753075,34.57081604
13.94853115,34.57908249
13.98079681,34.65903091
14.07051754,34.84101868
14.16023827,35.02300262
14.17737389,35.07124329
14.28826714,35.24225998
14.39916039,35.41327286
14.4001646,35.42154312
14.4414978,35.48360443
14.53122139,35.66558838
14.62093925,35.84757996
14.6219492,35.85584259
14.65420628,35.93579483
14.74393368,36.11777496
14.84373569,36.29014587
14.84574604,36.30667877
14.86389446,36.36318207
14.97478485,36.53419876
14.97579575,36.5424614
15.07660484,36.72309494
15.17741013,36.9037323
15.2338686,36.99750519
15.31350994,37.1891098
15.40323162,37.37109375
15.40423965,37.3793602
15.43750668,37.46757889
15.53831482,37.64820862
15.63912582,37.82884598
15.66936684,37.89226151
15.76917171,38.0646286
15.77118492,38.0811615
15.86091042,38.26314545
15.90426064,38.34174347
15.99398136,38.52372742
15.99499035,38.53199387
16.08471298,38.71398163
16.14116478,38.8077507
16.23088455,38.98974228
16.23189926,38.99800491
16.32161713,39.17999268
16.36597633,39.26685333
16.44561768,39.45845795
16.52526093,39.65006256
16.57062149,39.74518967
16.66034508,39.92717743
16.75006676,40.10916138
16.75107765,40.11742783
16.84079933,40.29941177
16.84180832,40.30768204
16.91741562,40.46622467
17.01721764,40.63859177
17.01923561,40.65512466
17.10895538,40.83710861
17.15533066,40.94050217
17.24505043,41.12248993
17.2460556,41.13075256
17.33578491,41.31273651
17.33679008,41.32100677
17.39525986,41.43130875
17.47490501,41.62291336
17.56462288,41.80490112
17.56563377,41.81316376
17.61301422,41.92482376
17.71281624,42.09719086
17.71483421,42.11372375
17.8045578,42.2957077
17.87512016,42.41292572
17.97593307,42.59355927
18.07673836,42.77419662
18.14831734,42.89967346
18.23804283,43.08166122
18.32775688,43.26364899
18.32876396,43.27191544
18.41849327,43.45389938
18.41950035,43.46216965
18.49611473,43.62897491
18.60700798,43.79999161
18.60801125,43.80825424
18.70882607,43.9888916
18.76830482,44.10746002
18.87919044,44.2784729
18.88019943,44.28673935
18.98100853,44.46737289
19.05157661,44.58459091
19.16246223,44.7556076
19.16346931,44.76387405
19.26428032,44.9445076
19.33383942,45.05345535
19.43464851,45.23409271
19.54554367,45.40510559
19.54654312,45.41337204
19.61812019,45.53885269
19.71893501,45.71948242
19.82982063,45.89050293
19.90038681,46.00771713
20.02236366,46.17738342
20.14333344,46.33877945
20.22498512,46.45464325
20.33587646,46.62565994
20.44675827,46.79667664
20.44777298,46.80493927
20.55866051,46.97595596
20.64535904,47.13314819
20.74617004,47.31377792
20.84698105,47.49441528
20.90443802,47.59645081
21.01532745,47.7674675
21.01633644,47.77573395
21.12722206,47.94675064
21.18468475,48.04878998
21.30666733,48.21844864
21.41755104,48.38946915
21.48509026,48.48188782
21.5959816,48.6529007
21.59699631,48.66116714
21.70788574,48.83218384
21.70888901,48.84045029
21.76735497,48.95075607
21.85708237,49.13274002
21.85809326,49.14100266
21.9377327,49.33261108
21.98410416,49.43600082
22.06374741,49.62760925
22.14339447,49.81921005
22.17766571,49.91569138
22.28855515,50.08670425
22.28956413,50.0949707
22.39037514,50.27560425
22.49118423,50.45623779
22.56376648,50.58998871
22.64340973,50.78158951
22.72305298,50.97319412
22.78253937,51.09176254
22.82891464,51.28742599
22.87528801,51.48309326
22.91561508,51.62916565
22.97308731,51.82347107
23.03055382,52.01778412
23.03156281,52.02605057
23.07188797,52.17212296
23.17269897,52.35275269
23.27250099,52.5251236
23.27452087,52.54165649
23.34710693,52.67539978
23.43682289,52.85738754
23.43782616,52.86565399
23.52755356,53.04764175
23.60316277,53.20618439
23.66062927,53.40049744
23.66163635,53.40876389
23.71910477,53.60307312
23.77052116,53.74779129
23.82798576,53.94210052
23.8965435,54.13505936
23.8975563,54.14332199
23.9550209,54.33763123
24.02357674,54.53059006
24.02458191,54.53885651
24.11431122,54.72084427
24.11530876,54.72911072
24.21612167,54.90974426
24.27560616,55.02831268
24.3542366,55.21165085
24.44396019,55.39363861
24.44496346,55.40190506
24.49032784,55.49703217
24.55888367,55.68998718
24.63852882,55.8815918
24.67078781,55.96154404
24.75043488,56.15314484
24.83007622,56.34475327
24.86334229,56.43296432
24.95306396,56.61495209
25.04278755,56.79693985
25.04380035,56.80520248
25.08815002,56.89206696
25.16779518,57.08366776
25.25751495,57.26565552
25.25852585,57.27392197
25.30389023,57.36904526
25.39361,57.55103683
25.39461899,57.55930328
25.47426414,57.75090408
25.52164841,57.86256027
25.62144852,58.03492737
25.62346458,58.05146027
25.71318626,58.23344421
25.71418762,58.24171448
25.80391502,58.42369843
25.89162254,58.5891571
25.99142265,58.76152039
25.99343872,58.7780571
26.08315849,58.96004486
26.140625,59.06208038
26.23034286,59.24406815
26.23135185,59.25233459
26.33216476,59.43296814
26.37753296,59.52809143
26.47834015,59.70872116
26.58922195,59.87974167
26.59023094,59.88800812
26.63660622,59.99140167
26.73742294,60.1720314
26.83822632,60.35266876
26.88157463,60.43126678
26.98239326,60.61189651
27.08320236,60.79252625
27.13965416,60.88630295
27.2505455,61.05731583
27.25154495,61.06558609
27.36242867,61.2366066
27.4057827,61.31519318
27.5065918,61.49582672
27.60739899,61.67646027
27.66385841,61.77023315
27.7646656,61.95087051
27.87554741,62.12188721
27.87656403,62.13015366
27.93402481,62.23219299
28.04390144,62.39494324
28.05701256,62.41011047
28.16790199,62.58112717
28.24854279,62.68873215
28.34935951,62.86936569
28.46023941,63.04038239
28.46125221,63.04864502
28.57214355,63.21966171
28.65883827,63.37685013
28.76871109,63.53960419
28.7818222,63.55477905
28.89270592,63.72579956
28.94816208,63.81130219
29.05904579,63.98231888
29.16993332,64.15333557
29.1709404,64.16159821
29.21327972,64.23193359
29.33525658,64.40159607
29.44614792,64.57260895
29.48747635,64.63467407
29.60945129,64.80434418
29.72034836,64.97534943
29.7616806,65.03741455
29.87256241,65.20842743
29.98345757,65.37944031
29.98446655,65.38771057
30.02478218,65.44151306
30.12559891,65.62214661
30.23648643,65.79315948
30.23749352,65.80142212
30.26471329,65.84004974
30.38568306,66.00144958
30.507658,66.17110443
30.62862206,66.3325119
30.68407059,66.41801453
30.81612778,66.57805634
30.93709373,66.73945618
30.96431732,66.77806854
31.07519913,66.94909668
31.18508911,67.11183167
31.21128464,67.14219666
31.31209946,67.3228302
31.41290665,67.50346375
31.44012642,67.54208374
31.55101395,67.71310425
31.55203247,67.72136688
31.66191673,67.88411713
31.68912506,67.92273712
31.81009293,68.08413696
31.94113541,68.23591614
31.95524979,68.25936127
32.08731079,68.41940308
32.20827103,68.58080292
32.24759293,68.62633514
32.37964249,68.78637695
32.5006218,68.94777679
32.53992844,68.99330902
32.66090012,69.15470886
32.77077866,69.31745911
32.79799652,69.3560791
32.90888214,69.52709198
33.01978302,69.69811249
33.02078629,69.70637512
33.13167572,69.877388
33.13268661,69.88565063
33.16292572,69.94907379
33.29497528,70.10912323
33.41594315,70.27052307
33.47038651,70.34775543
33.60243607,70.50779724
33.72341156,70.66919708
33.77482605,70.72164917
33.89679718,70.89131165
34.01776505,71.05270386
34.07220078,71.12995148
34.19417572,71.29961395
34.3151474,71.46100616
34.38167191,71.54516602
34.5026474,71.70656586
34.62462616,71.8762207
34.69216537,71.96865082
34.81312943,72.13004303
34.93409729,72.29144287
35.02583313,72.39768982
35.14680099,72.55908203
35.26878357,72.72874451
35.36353683,72.85977936
35.47442627,73.03079987
35.59640121,73.20046997
35.69216919,73.33976746
35.81313324,73.5011673
35.935112,73.67082977
36.0550766,73.82396698
36.16596222,73.99497986
36.28693008,74.1563797
36.40891647,74.32604218
36.51979446,74.49706268
36.57222366,74.55776215
36.6931839,74.71916199
36.81516647,74.88883209
36.9240303,75.04331207
37.05609131,75.20335388
37.18813705,75.36340332
37.30911636,75.52479553
37.43008423,75.68619537
37.5621376,75.84624481
37.6831131,76.00763702
37.69520569,76.01454926
37.81616974,76.1759491
37.94822693,76.33599091
38.07927704,76.48777008
38.21032715,76.63954163
38.34237671,76.79959869
38.4744339,76.9596405
38.59539795,77.12104034
38.72745514,77.28108215
38.84641647,77.42594147
38.97745895,77.57772064
39.10951233,77.73777008
39.24056244,77.88954926
39.37261581,78.04959869
39.42604446,78.11856842
39.567173,78.26073456
39.70930862,78.4111557
39.85044098,78.55331421
39.86353683,78.56850433
39.99458694,78.72027588
40.13571167,78.86244202
40.26574707,79.00595093
40.38672256,79.16735077
40.51876831,79.32740021
40.61353302,79.45843506
40.7455864,79.61847687
40.86655807,79.77987671
40.95929337,79.89438629
41.09135056,80.0544281
41.22240829,80.20620728
41.30102921,80.29727936
41.44216537,80.43943787
41.58328247,80.581604
41.68611526,80.68649292
41.81816101,80.84654236
41.94920731,80.99832153
42.04094315,81.10456085
42.18206406,81.24672699
42.31311417,81.39850616
42.429039,81.51856995
42.56110382,81.67861938
42.69215012,81.83039093
42.8231926,81.98217773
42.96432495,82.12432861
43.09536362,82.27612305
43.23750687,82.42654419
43.37862778,82.5687027
43.45725632,82.65976715
43.59839249,82.80193329
43.7395134,82.94409943
43.88064575,83.08625031
43.90584183,83.1083374
44.05806351,83.24914551
44.19816971,83.38304901
44.34938431,83.51558685
44.36247635,83.53076935
44.50461578,83.68119812
44.64575195,83.82335663
44.78686905,83.96552277
44.79997253,83.98069
44.95219803,84.12149811
45.09332657,84.26365662
45.24453354,84.39620209
45.25763702,84.41137695
45.39876175,84.55354309
45.5509758,84.6943512
45.69210052,84.8365097
45.70520401,84.85168457
45.85641479,84.98423004
45.99754333,85.12638855
46.14875031,85.25893402
46.17494583,85.28929138
46.316082,85.43144989
46.46727371,85.56400299
46.60840988,85.70615387
46.64570999,85.73516083
46.78582382,85.8690567
46.93805313,86.00985718
47.07916641,86.15202332
47.2303772,86.28456116
47.37049484,86.41845703
47.52271271,86.55926514
47.66384125,86.70142365
47.80495071,86.84359741
47.85536575,86.88777161
47.99649048,87.02993774
48.13762283,87.17208862
48.2898407,87.31290436
48.32914734,87.35842896
48.48035049,87.49098206
48.62147903,87.63314056
48.77368927,87.77394867
48.83618927,87.82504272
48.97732925,87.9671936
49.12853241,88.0997467
49.26966095,88.24190521
49.31904602,88.27781677
49.46017456,88.41998291
49.61137772,88.55252838
49.76359177,88.69332886
49.79080963,88.73195648
49.93193817,88.87411499
50.08416367,89.01491547
50.22528458,89.1570816
50.3674202,89.30750275
50.509552,89.45793152
50.64966583,89.59183502
50.80187607,89.73264313
50.94301224,89.87480164
50.98131943,89.91207123
51.11236191,90.06384277
51.24441528,90.22389221
51.37546921,90.37567139
51.40066147,90.39776611
51.53272629,90.55780792
51.66477966,90.71784973
51.78574371,90.8792572
51.79986572,90.90268707
51.9309082,91.05447388
52.0619545,91.20625305
52.07405853,91.21315765
52.20510101,91.36494446
52.21921921,91.38838196
52.35025787,91.54016113
52.48130417,91.69194794
52.62244415,91.83409882
52.64965057,91.87272644
52.77162933,92.04238892
52.89260101,92.20378876
53.01356888,92.36518097
53.02769089,92.3886261
53.13858032,92.55963898
53.2494545,92.73065948
53.36035538,92.90167236
53.36135483,92.909935
53.48332977,93.0796051
53.55187607,93.18029022
53.67284393,93.34168243
53.80390549,93.49345398
53.93495178,93.64523315
53.94805145,93.66042328
54.07002258,93.83008575
54.19099045,93.9914856
54.30087662,94.15422821
54.31397629,94.16941071
54.42487717,94.34041595
54.53575516,94.51143646
54.53676605,94.51970673
54.63455963,94.67553711
54.75653076,94.84520721
54.87749481,95.00659943
54.98537445,95.15281677
55.10732651,95.32248688
55.23939896,95.48252869
55.36036301,95.6439209
55.48132706,95.80532074
55.61339569,95.96536255
55.72123718,96.11158752
55.84322357,96.28125
55.96419525,96.44264984
56.08617401,96.61231232
56.20713425,96.77371216
56.25956726,96.83441925
56.3795166,96.98755646
56.51158142,97.14759064
56.63254547,97.30899811
56.76461029,97.46903229
56.8855629,97.63043213
57.00552368,97.78356934
57.12649536,97.94496918
57.25855255,98.10501099
57.34020615,98.22087097
57.4914093,98.35341644
57.6325264,98.49558258
57.75955582,98.61429596
57.90067673,98.75645447
58.04282379,98.90687561
58.17084503,99.03385925
58.31297302,99.18429565
58.44401932,99.3360672
58.58615875,99.48648834
58.72727966,99.62865448
58.74039078,99.64382935
58.88150787,99.78599548
59.03371811,99.92680359
59.14864349,100.0386124
59.2988472,100.1628876
59.46113205,100.294075
59.59823608,100.4031754
59.7494278,100.5357208
59.89963531,100.659996
60.00043869,100.7483597
60.1627388,100.8795395
60.31293488,101.0038223
60.41171265,101.0756607
60.56191635,101.1999283
60.72319412,101.3228531
60.83610153,101.418129
60.9973793,101.5410614
61.15767288,101.6557083
61.30584717,101.7634506
61.45603943,101.8877335
61.61732483,102.0106659
61.77860641,102.1335907
61.93989944,102.2565079
61.95198441,102.2634277
62.09210968,102.3973236
62.24432373,102.5381241
62.31993103,102.604393
62.46912003,102.7204056
62.63039398,102.843338
62.75338745,102.9289856
62.91365814,103.0436554
63.07394028,103.1583023
63.22210693,103.2660599
63.36222839,103.3999557
63.51443863,103.5407639
63.59105682,103.615303
63.74225998,103.7478485
63.89348221,103.8803787
63.98317719,103.9701004
64.14446259,104.0930252
64.29465485,104.217308
64.44487,104.3415756
64.59608459,104.4741135
64.74625397,104.5984039
64.89748383,104.7309341
65.04867554,104.8634872
65.06078339,104.8703918
65.21299744,105.0112
65.36419678,105.1437454
65.47808838,105.2472916
65.63838196,105.3619461
65.79865265,105.4766083
65.97002411,105.5899124
65.98210907,105.5968246
66.14340973,105.7197495
66.30368805,105.834404
66.43978882,105.9352188
66.58997345,106.0595093
66.74017334,106.1837845
66.87728119,106.2928772
67.02848053,106.4254227
67.17967987,106.5579681
67.33088684,106.6905136
67.36818695,106.7195129
67.53955841,106.8328171
67.6987915,106.9392242
67.86915588,107.0442657
68.02942657,107.1589279
68.11510468,107.2155838
68.27641296,107.3384933
68.43668365,107.4531555
68.58486176,107.5609131
68.74617767,107.683815
68.90644836,107.7984695
69.06769562,107.9214249
69.09191132,107.9352341
69.25218201,108.0499039
69.41146088,108.1562805
69.58283234,108.2695847
69.62011719,108.298584
69.79148102,108.4118958
69.95074463,108.5183029
70.11104584,108.6329498
70.14731598,108.6536789
70.30758667,108.7683563
70.46886444,108.8912888
70.62914276,109.0059357
70.67855835,109.0418396
70.83880615,109.156517
70.99909973,109.2711716
71.17045593,109.3844833
71.2077713,109.4134674
71.36804962,109.5281296
71.52732849,109.6345215
71.69765472,109.7395706
71.85796356,109.8542252
71.97992706,109.9316177
72.13918304,110.0380096
72.29943848,110.1526947
72.47080994,110.2659988
72.51918793,110.2936478
72.67041016,110.4261703
72.82062531,110.5504379
72.98290253,110.6816483
73.14319611,110.7962799
73.30445862,110.9192276
73.46474457,111.0338898
73.50205231,111.0628815
73.66130829,111.169281
73.83165741,111.2743225
73.99094391,111.3807068
74.04033661,111.4166183
74.19052124,111.5409012
74.35181427,111.663826
74.51412201,111.7950058
74.6743927,111.9096756
74.83466339,112.0243378
75.00500488,112.1293793
75.06649017,112.1722183
75.23786163,112.2855301
75.39815521,112.4001617
75.55742645,112.5065689
75.60681152,112.5424728
75.76811981,112.66539
75.92938232,112.7883224
76.07855988,112.9043427
76.12796783,112.9402466
76.28925323,113.0631714
76.45053101,113.1860962
76.59972382,113.3021164
76.68639374,113.3670502
76.85574341,113.4638138
77.02610779,113.5688629
77.18539429,113.6752319
77.27005005,113.7236404
77.42932129,113.8300247
77.59970856,113.935051
77.75897217,114.0414505
77.92930603,114.1465073
78.08959961,114.2611465
78.17427063,114.3095474
78.33454895,114.424202
78.49581909,114.5471268
78.6450119,114.663147
78.71861267,114.7128754
78.87887573,114.8275452
79.04017639,114.9504547
79.20043182,115.0651245
79.31232452,115.1521301
79.48168182,115.2489166
79.65202332,115.3539658
79.81128693,115.46035
79.98064423,115.5571289
80.15000153,115.6539001
80.32035065,115.7589264
80.48969269,115.8557205
80.64694977,115.9455795
80.79816437,116.0781174
80.94934845,116.2106781
81.10157776,116.3514709
81.2396698,116.4688416
81.39089203,116.6013718
81.55217743,116.7243042
81.70236206,116.8485718
81.82839203,116.9590149
81.99772644,117.0557861
82.16808319,117.1608505
82.33843994,117.2658844
82.50879669,117.3709106
82.66001129,117.5034561
82.8011322,117.6456223
82.95233154,117.7781677
83.09244537,117.9120636
83.23357391,118.0542297
83.37571716,118.2046509
83.51786041,118.355072
83.63375092,118.4751663
83.78397369,118.5994263
83.94523621,118.7223587
84.09542084,118.8466568
84.25674438,118.9695435
84.40692902,119.0938263
84.56920624,119.2250443
84.71137238,119.3754425
84.84243774,119.5272217
84.97447205,119.6872635
85.09139252,119.8156052
85.22244263,119.9673843
85.36460876,120.1177979
85.4966507,120.2778549
85.57527924,120.3689194
85.71640778,120.5110855
85.85752869,120.6532516
85.9986496,120.7954025
86.12464905,120.9058685
86.2556839,121.0576477
86.39785004,121.208046
86.52890015,121.3598251
86.65894318,121.5033417
86.80004883,121.6455231
86.94117737,121.787674
87.0832901,121.938118
87.17302704,122.0278244
87.30406189,122.1796036
87.44618225,122.3300476
87.57623291,122.4735641
87.65283203,122.5480881
87.78490448,122.7081223
87.91597748,122.8598785
88.04803467,123.0199432
88.17908478,123.1717148
88.32120514,123.3221436
88.34842682,123.3607788
88.50968933,123.483696
88.65989685,123.6079712
88.82119751,123.730896
88.93309021,123.8179092
89.08427429,123.9504547
89.2345047,124.0747147
89.39680481,124.2059021
89.49757385,124.294281
89.63869476,124.4364471
89.65079498,124.4433517
89.79192352,124.5855179
89.93305969,124.7276688
90.03588104,124.8325577
90.19715881,124.9554901
90.34633636,125.0715179
90.50764465,125.1944199
90.64373016,125.2952499
90.81408691,125.4002991
90.97436523,125.5149612
91.1446991,125.620018
91.2797699,125.7125778
91.44107056,125.835495
91.60136414,125.9501495
91.76261139,126.073082
91.91082764,126.1808167
92.06001282,126.2968369
92.22129822,126.4197617
92.38155365,126.5344238
92.54186249,126.6490707
92.70211029,126.7637482
92.87348938,126.877037
92.91078949,126.906044
93.08014679,127.0028152
93.24947357,127.0996017
93.41782379,127.1880951
93.59825134,127.2835236
93.61035919,127.2904358
93.76959229,127.3968582
93.94098663,127.5101318
94.1002655,127.6165237
94.27060699,127.7215881
94.28271484,127.7284851
94.45305634,127.8335342
94.61231232,127.9399261
94.77259064,128.0545807
94.94297028,128.1596222
94.97925568,128.1803589
95.14859772,128.2771454
95.31794739,128.3739166
95.48727417,128.4707031
95.66773224,128.5661163
95.69192505,128.5799255
95.86935425,128.6505432
96.04772949,128.7294617
96.22618103,128.8083496
96.40457916,128.8872528
96.46406555,128.9135284
96.63239288,129.0020599
96.81184387,129.0891876
96.9801712,129.1777039
97.1595993,129.2648621
97.32892609,129.3616638
97.50836945,129.4487915
97.59204102,129.4889221
97.77044678,129.5678101
97.94888306,129.646698
98.12627411,129.7173309
98.29359436,129.7975769
98.37626648,129.829422
98.55367279,129.9000549
98.73110199,129.9706726
98.90850067,130.0413055
99.09699249,130.1105804
99.2038269,130.1562653
99.38327026,130.2434235
99.5515976,130.3319397
99.73104095,130.4190979
99.89936829,130.5075989
100.0062332,130.5532837
100.1846313,130.6321869
100.3519669,130.7124176
100.5303955,130.7913055
100.7088318,130.8701782
100.8035736,130.9089508
100.9708939,130.989212
101.1493073,131.0681152
101.3277435,131.1470032
101.5061646,131.2258911
101.6250992,131.2784729
101.7934494,131.3669891
101.9728699,131.4541626
102.1411896,131.5426636
102.3206406,131.6298065
102.4173813,131.6851349
102.5958405,131.7639771
102.7732315,131.8346252
102.9516449,131.9135437
103.1300659,131.9924164
103.3074799,132.0630493
103.485878,132.1419525
103.6280365,132.2000885
103.7973633,132.296875
103.966713,132.3936615
104.147171,132.4890594
104.3165207,132.5858307
104.3890762,132.6273193
104.5674896,132.7062073
104.745903,132.7851105
104.9233398,132.8557281
105.1017761,132.9346008
105.2075882,132.9720459
105.3870316,133.0591736
105.5553284,133.1477203
105.7347565,133.2348633
105.9151917,133.330307
105.9514923,133.3510132
106.1218414,133.4560699
106.291214,133.5528412
106.4605637,133.6496124
106.6319046,133.7629395
106.6440277,133.7698212
106.8224258,133.8487244
106.9907913,133.9372101
107.1701736,134.0243988
107.3375397,134.1046448
107.5058441,134.193161
107.6852875,134.280304
107.8536377,134.3688202
107.9977798,134.4434967
108.1671295,134.5402832
108.3375092,134.6452942
108.4967422,134.7517242
108.6671219,134.8567352
108.8384476,134.9700623
109.0088272,135.0750885
109.1792145,135.1801147
109.3253708,135.2713318
109.4937134,135.3598328
109.6721039,135.4387512
109.7799911,135.492691
109.9684372,135.5619965
110.145874,135.6325989
110.2043228,135.65065
110.3636246,135.757019
110.5208435,135.8468933
110.6619644,135.9890594
110.737587,136.0553131
110.9069138,136.1521149
101.3000793,157.2048645
101.4876022,157.2658539
101.2980957,157.188324
101.1912613,157.1426392
101.002739,157.0733643
100.9906616,157.0664368
100.8031387,157.0054474
100.6227264,156.9100189
100.574295,156.8823853
100.3938828,156.7869568
100.2134247,156.6915588
100.1892548,156.6777191
99.99975586,156.6001587
99.92821503,156.5669403
99.7396698,156.4976959
99.72758484,156.4907684
99.69229889,156.478302
99.52094269,156.3650055
99.45846558,156.3138885
99.27799988,156.2185059
99.16814423,156.1480103
98.98668671,156.0443115
98.80522919,155.9406433
98.68431854,155.8714752
98.51390839,155.7664795
98.34457397,155.669693
98.29619598,155.6420441
98.13589478,155.5274048
97.97564697,155.4127045
97.80429077,155.299408
97.63291168,155.1861115
97.45144653,155.0824432
97.28009796,154.9691162
97.268013,154.9621887
97.09666443,154.848877
96.93534851,154.7259674
96.77508545,154.6113129
96.61682129,154.5131836
96.44544983,154.3998871
96.2751236,154.2948151
96.10471344,154.1898041
96.07951355,154.1677246
95.91928864,154.0530243
95.75799561,153.9301147
95.74589539,153.9232025
95.59571838,153.7989197
95.4444809,153.6663818
95.43139648,153.6511993
95.26908112,153.5200195
95.11889648,153.3957367
95.081604,153.3667297
94.92132568,153.2520752
94.76102448,153.1374359
94.7489624,153.1304779
94.587677,153.0075684
94.42637634,152.8846588
94.26507568,152.761734
94.2519989,152.7465515
94.10073853,152.6140289
93.9596405,152.4718475
93.92237854,152.4428406
